200,1.7555734
201,2.3413067
202,2.500405
203,2.4983702
204,3.4115462
205,3.1323211
206,2.9463494
207,3.0096498
208,2.6519644
209,2.5558238
210,2.4246128
211,2.1642175
212,2.086233
213,2.2211819
214,2.443572
215,2.3515441
216,2.5003629
217,2.5010333
218,2.722013
219,2.760226
220,2.8061566
221,2.4896016
222,2.5844345
223,2.5116026
224,2.2146115
225,2.5986419
226,2.5330594
227,2.412935
228,2.2665646
229,2.4340591
230,2.4317615
231,2.0303051
232,2.1465847
233,2.4427414
234,2.7853265
235,2.9804168
236,2.8632789
237,2.4324446
238,1.6734262
239,1.232572
240,1.6327703
241,1.640546
242,2.1659234
243,1.9053669
244,2.010951
245,2.2851663
246,2.6126335
247,2.9263034
248,2.7495742
249,2.5036786
250,2.1886885
251,1.9639859
252,1.7950753
253,1.2922386
254,1.3199252
255,1.5859513
256,1.7492679
257,2.4033825
258,2.4156783
259,1.6316475
260,1.7239496
261,1.094635
262,1.5175722
263,1.8614141
264,1.9773184
265,2.4842904
266,2.038654
267,1.4065442
268,1.3025264
269,1.1679904
270,1.6098763
271,1.6471281
272,0.9905037
273,1.7256941
274,1.9337443
275,2.316017
276,2.222038
277,1.9001071
278,1.4641153
279,1.0441519
280,0.7556101
281,1.4362911
282,1.5310274
283,1.8825756
284,1.5798433
285,1.7529385
286,1.3935136
287,1.5865839
288,1.6008365
289,1.7795697
290,1.5590878
291,1.7006001
292,1.7574021
293,1.4204472
294,1.7836397
295,1.5430652
296,1.5870869
297,1.6316469
298,1.7991625
299,1.9435955
300,1.848262
301,1.8716542
302,1.858499
303,1.7403753
304,1.7644986
305,1.7266703
306,1.7100121
307,1.5352432
308,1.6067141
309,1.4626975
310,1.6135604
311,1.7166129
312,1.6455042
313,1.7482406
314,1.5468633
315,1.5981337
316,1.5495077
317,2.0487368
318,2.1547592
319,2.31676
320,2.0761707
321,1.8296694
322,1.5470979
323,1.7115452
324,1.8386323
325,2.0165107
326,2.8427215
327,2.779331
328,2.8436074
329,2.395054
330,2.3962102
331,1.5092753
332,2.9110641
333,1.5289054
334,2.8598845
335,2.1828787
336,2.2166111
337,2.2851174
338,2.336135
339,2.085763
340,2.4404898
341,2.2043302
342,2.1013196
343,2.1818857
344,2.2191553
345,2.196096
346,2.282257
347,2.026972
348,2.0775018
349,2.1723661
350,1.8501384
351,2.130581
352,1.9578589
353,2.0546007
354,2.0428648
355,2.221445
356,1.6353953
357,2.0552058
358,1.9811984
359,1.8264614
360,1.8467915
361,2.0058622
362,1.9517304
363,1.9401733
364,2.2102273
365,2.1808372
366,2.0148275
367,1.90958
368,2.3144557
369,2.2528145
370,2.054
371,1.9647762
372,2.254163
373,2.266143
374,2.0784216
375,1.7311141
376,1.6392354
377,1.4723238
378,1.482963
379,1.4533492
380,1.5008758
381,1.4045428
382,1.2514309
383,1.4840502
384,1.9597605
385,1.9015323
386,1.9677693
387,1.8544372
388,1.7470888
389,1.7428918
390,1.7616824
391,1.3992822
392,1.5689356
393,1.7692665
394,1.6941527
395,1.9522246
396,2.0455818
397,2.3540418
398,2.269729
399,2.3007748
400,2.1935234
401,2.4134269
402,2.5836937
403,2.4501626
404,2.6309884
405,2.7296937
406,2.688441
407,2.433644
408,2.719707
409,2.5615091
410,2.4722714
411,2.362433
412,2.4033177
413,2.1689022
414,2.2115192
415,2.3890848
416,2.411266
417,2.3738012
418,2.4403698
419,2.6215315
420,2.913443
421,2.9422467
422,3.0444775
423,2.9826107
424,3.4074748
425,3.3656495
426,3.5519698
427,4.080447
428,4.2006855
429,4.5574784
430,4.6556463
431,4.9518085
432,5.3017445
433,5.2621646
434,5.4869976
435,5.809347
436,5.7123566
437,5.8739696
438,6.035391
439,6.1368732
440,5.776581
441,5.794965
442,5.757366
443,5.345407
444,5.3662734
445,5.42832
446,5.175022
447,5.257096
448,5.3236675
449,5.4087768
450,5.5997124
451,5.7291207
452,5.871097
453,6.251827
454,6.414719
455,7.308303
456,7.678939
457,8.462101
458,9.110401
459,9.854202
460,10.840812
461,11.437051
462,12.253401
463,12.671616
464,12.931383
465,12.858536
466,12.975933
467,12.786815
468,12.336804
469,11.496347
470,10.748362
471,9.725877
472,8.629435
473,7.8301673
474,7.0938897
475,6.4905457
476,5.970074
477,5.5804014
478,5.2595987
479,5.038181
480,4.717083
481,4.7413754
482,4.6711936
483,4.708187
484,4.897533
485,4.8313403
486,5.1099706
487,4.978646
488,4.967914
489,4.8510733
490,4.7824116
491,4.1461835
492,3.9377964
493,3.4415374
494,3.104245
495,2.8595214
496,2.6882715
497,2.285931
498,2.4529986
499,2.3825104
500,2.419601
501,2.8050745
502,2.6664422
503,1.7106957
504,1.5458547
505,1.3563089
506,1.3579942
507,1.6633291
508,2.0967624
509,2.6205132
510,3.201292
511,3.218461
512,2.7485893
513,2.2138827
514,2.0339634
515,1.6506413
516,1.7486986
517,1.5345681
518,1.3786597
519,1.3129412
520,1.1660702
521,1.6398556
522,1.8833953
523,2.3602612
524,1.930801
525,1.7453854
526,1.8770986
527,1.731749
528,1.9785935
529,1.8290173
530,1.9876429
531,2.010794
532,1.9289465
533,2.4786828
534,2.744123
535,3.0300608
536,3.0904791
537,2.4943554
538,2.3818288
539,2.235721
540,2.009784
541,2.2517672
542,2.4493186
543,2.6421022
544,3.0105386
545,2.971265
546,2.9476995
547,2.980488
548,2.9672756
549,2.6973138
550,2.8864815
551,2.5458782
552,2.9254289
553,2.6056828
554,2.5724869
555,2.4175143
556,2.562173
557,2.4015384
558,2.32941
559,2.0020506
560,2.0384834
561,1.9855796
562,1.9348814
563,1.9414935
564,1.7871121
565,1.5947046
566,1.9378921
567,1.4401222
568,1.6528794
569,1.5872986
570,1.5386931
571,1.4660156
572,1.4679376
573,1.6704116
574,1.4315213
575,1.5681778
576,1.7574584
577,1.8151281
578,2.0377264
579,2.2557657
580,1.8073215
581,1.9533391
582,1.7404964
583,1.9059373
584,1.6077383
585,1.7759693
586,1.6579386
587,1.7065378
588,1.6761693
589,1.7181169
590,1.7402762
591,1.9323527
592,1.9320161
593,1.7773763
594,1.9140947
595,1.9902598
596,1.7230821
597,1.6114548
598,1.6980187
599,1.7807527
600,1.5001671
601,1.7774634
602,1.7818601
603,2.0593412
604,2.5810037
605,2.3287165
606,2.6842303
607,2.673291
608,2.6970527
609,2.7012393
610,2.6804135
611,2.6033812
612,2.474508
613,2.424422
614,2.6303368
615,2.4816854
616,2.4631534
617,2.6921797
618,2.5062046
619,2.5780838
620,2.6454785
621,2.7804985
622,3.0730476
623,3.0040665
624,3.2966306
625,3.483338
626,3.6347601
627,3.9365954
628,3.8316662
629,4.1313896
630,4.104827
631,4.0995016
632,4.0291805
633,3.726898
634,3.75718
635,3.7278724
636,4.009137
637,3.7173889
638,3.3175633
639,3.1672602
640,3.2552133
641,2.9692106
642,3.1177337
643,3.4459434
644,4.0649157
645,4.569543
646,4.120058
647,3.8778415
648,3.799379
649,3.587839
650,3.5668573
651,3.6086187
652,3.6682003
653,3.808399
654,3.5483346
655,3.4676418
656,3.505123
657,3.6984105
658,3.915895
659,3.8629646
660,3.4158974
661,3.4100041
662,3.1708481
663,3.077999
664,2.927649
665,2.8833058
666,2.8378744
667,2.834845
668,2.6636994
669,2.9888859
670,2.9834678
671,2.8183968
672,2.9722617
673,2.9990664
674,3.0803974
675,3.239824
676,3.2732346
677,3.2561977
678,3.1121268
679,3.0298927
680,3.1295557
681,3.3375664
682,3.0199385
683,2.8785355
684,3.0185463
685,2.9702876
686,2.7650604
687,2.7015562
688,2.660183
689,2.6390052
690,2.5730608
691,2.5779042
692,2.814785
693,2.6704137
694,3.0145044
695,2.7331812
696,2.69957
697,2.619027
698,2.4278584
699,2.5216434
700,2.2909024
701,2.4631705
702,2.5602114
703,2.349622
704,2.3119824
705,2.3968005
706,2.3673656
707,2.2260542
708,2.4350486
709,2.3196983
710,2.1630957
711,2.0277162
712,2.1494038
713,1.9686068
714,1.7494543
715,1.956238
716,1.8764039
717,1.9539069
718,1.9283524
719,1.7947235
720,1.7006052
721,1.7608892
722,1.5664085
723,1.70715
724,1.8296559
725,1.9348191
726,1.7313551
727,1.3610395
728,1.1894003
729,1.2553625
730,1.2947066
731,1.772982
732,2.4308145
733,2.6153712
734,2.3249104
735,1.91691
736,2.062775
737,2.1138206
738,2.9430447
739,2.6939807
740,3.1287928
741,2.8936064
742,2.9283354
743,3.0272994
744,3.2754014
745,3.417022
746,3.2504096
747,3.5225031
748,3.0748506
749,3.1258984
750,3.105239
751,3.0661204
752,3.21855
753,3.0762358
754,3.2610939
755,3.2833805
756,3.147288
757,3.1618874
758,3.4461517
759,3.1718433
760,3.0447938
761,2.9633925
762,3.015315
763,3.0509412
764,3.158214
765,3.5109217
766,3.5698109
767,3.5579422
768,3.767198
769,3.8713086
770,3.5544953
771,3.609105
772,3.35742
773,3.195619
774,2.9889948
775,3.0158963
776,2.7670739
777,2.588167
778,2.6761355
779,2.6455116
780,2.665629
781,2.5013459
782,2.1285763
783,2.154561
784,2.1251903
785,1.8458259
786,1.8087137
787,2.0801384
788,2.238997
789,1.9651976
790,2.4833097
791,2.3828049
792,2.427041
793,2.0639627
794,2.2581153
795,1.4957892
796,1.0897541
797,0.6823692
798,0.59268457
799,0.6705738
800,1.3480316
801,1.4541627
802,1.8332701
803,2.0888395
804,2.6017253
805,3.0139081
806,3.1588423
807,3.575034
808,3.4554772
809,3.4801004
810,3.2068322
811,2.6010373
812,1.9749124
813,1.8783833
814,2.0515223
815,2.096176
816,2.2859313
817,2.3317633
818,3.1748753
819,2.981011
820,2.4455588
821,1.5858059
822,1.8006076
823,1.6760919
824,1.627117
825,2.1551707
826,2.4174676
827,2.672749
828,2.5199068
829,2.4535923
830,2.3943086
831,2.5610197
832,2.598939
833,2.8009706
834,2.8102934
835,2.933213
836,2.9479587
837,3.2758195
838,3.2177136
839,3.1424823
840,3.3806646
841,3.3816051
842,3.7277386
843,4.4121222
844,5.1753154
845,6.001656
846,6.4850354
847,6.8096976
848,6.9128456
849,7.2286296
850,7.443799
851,8.171924
852,9.797006
853,12.694977
854,16.950432
855,21.825296
856,27.48205
857,33.843807
858,39.195297
859,40.29339
860,41.310436
861,41.681515
862,40.58258
863,35.356422
864,29.396809
865,22.108934
866,15.602317
867,11.54509
868,9.451186
869,9.473278
870,10.170022
871,10.875873
872,11.514635
873,13.2722225
874,14.9025755
875,16.868979
876,18.25284
877,20.701782
878,23.1309
879,25.79174
880,29.086023
881,32.43687
882,36.23572
883,38.948666
884,41.192043
885,41.314716
886,41.763268
887,41.84729
888,41.141754
889,38.810116
890,35.314182
891,31.819214
892,28.02576
893,22.391115
894,18.23588
895,13.5251665
896,11.10746
897,9.112469
898,7.37409
899,7.165944
900,7.1267943
901,7.493596
902,7.660049
903,6.056376
904,3.9743218
905,3.5826046
906,3.7760806
907,3.8562648
908,3.9755847
909,4.239079
910,4.329586
911,4.020475
912,3.7907157
913,3.6192324
914,4.2131395
915,3.1945758
916,2.388626
917,1.4690975
918,0.7293339
919,0.30824834
920,-0.108583696
921,0.1033081
922,0.008683261
923,0.048567086
924,0.3163916
925,0.69540113
926,1.2683382
927,2.158316
928,2.4981241
929,2.4896011
930,3.059898
931,3.4494395
932,4.2580647
933,3.834774
934,3.194515
935,2.13868
936,1.2934813
937,0.6806549
938,0.5280479
939,0.8051401
940,0.8707501
941,0.7818945
942,1.0768144
943,1.2538683
944,1.1387318
945,0.95365363
946,0.72913617
947,0.5125991
948,0.5628635
949,0.53682476
950,0.6772805
951,0.7510675
952,0.9177557
953,0.986576
954,1.0064358
955,0.77880466
956,0.7434415
957,0.8218913
958,1.8343947
959,1.8891529
960,3.6035602
961,4.1736317
962,5.01277
963,5.597099
964,6.281254
965,7.1396046
966,7.382975
967,8.142311
968,8.738772
969,9.24895
970,9.411583
971,9.139285
972,8.911658
973,8.231643
974,7.194525
975,6.4267983
976,5.6297545
977,4.887043
978,4.7399797
979,4.2321086
980,3.8413546
981,3.7786775
982,3.0211225
983,2.694638
984,2.3772628
985,2.4159873
986,2.2343953
987,2.4026694
988,2.0587194
989,2.402361
990,2.3979554
991,2.3315654
992,2.405119
993,2.342731
994,2.8336668
995,2.9103458
996,2.9258685
997,3.1205454
998,3.2698069
999,3.173677
1000,3.0956953
1001,2.7587543
1002,2.729941
1003,2.753792
1004,2.4456158
1005,2.3979158
1006,2.8636672
1007,2.5369098
1008,2.5796907
1009,2.1204057
1010,2.1238697
1011,2.118266
1012,2.0905833
1013,2.177635
1014,2.157776
1015,2.4111981
1016,2.3637538
1017,2.5425422
1018,2.8989413
1019,2.7134666
1020,3.3436184
1021,3.3548717
1022,3.7371147
1023,3.995469
1024,3.8395026
1025,4.097234
1026,4.0529613
1027,4.4689593
1028,4.312287
1029,4.0575686
1030,4.341257
1031,4.4473243
1032,4.5799255
1033,4.886905
1034,4.993456
1035,5.337897
1036,5.387144
1037,5.9947653
1038,6.250963
1039,6.567815
1040,6.967897
1041,7.3688064
1042,7.531713
1043,8.132034
1044,8.626456
1045,9.4123335
1046,10.72717
1047,11.67493
1048,13.274853
1049,14.355516
1050,15.499753
1051,16.894371
1052,17.492905
1053,18.152128
1054,18.16724
1055,18.428497
1056,17.98402
1057,17.411295
1058,16.632612
1059,15.886916
1060,14.982386
1061,14.185647
1062,13.347472
1063,12.969738
1064,12.593528
1065,12.577671
1066,12.76328
1067,12.600611
1068,12.700505
1069,12.464494
1070,12.586312
1071,12.820473
1072,12.679841
1073,12.450814
1074,11.940066
1075,11.43212
1076,10.918844
1077,10.501843
1078,9.956869
1079,9.568485
1080,9.638414
1081,9.396353
1082,9.612592
1083,9.267701
1084,9.431023
1085,9.601152
1086,9.680511
1087,9.846785
1088,10.001717
1089,10.081561
1090,10.462857
1091,11.003561
1092,11.610464
1093,11.916005
1094,12.203474
1095,12.027598
1096,12.399234
1097,12.320109
1098,12.128235
1099,12.333025
1100,11.972919
1101,11.887028
1102,11.484269
1103,11.599697
1104,11.272225
1105,11.333576
1106,10.930835
1107,10.656627
1108,10.419922
1109,10.084079
1110,9.794137
1111,9.1870775
1112,8.89594
1113,8.709241
1114,8.58028
1115,8.156705
1116,7.9435573
1117,7.8197575
1118,7.702265
1119,7.5301237
1120,7.249835
1121,7.1343346
1122,6.8051896
1123,6.5027976
1124,6.3290477
1125,6.0612483
1126,5.8351126
1127,5.698423
1128,5.480303
1129,5.121122
1130,4.965369
1131,4.6908536
1132,4.5776725
1133,4.503533
1134,4.144213
1135,4.103462
1136,3.8348749
1137,3.847797
1138,3.8708441
1139,3.7007809
1140,3.802366
1141,3.4132988
1142,3.2694283
1143,3.2172482
1144,2.8632257
1145,2.941269
1146,2.7933986
1147,2.497815
1148,2.3387208
1149,2.3478112
1150,2.4175901
1151,2.0733914
1152,2.1154473
1153,1.8538738
1154,2.0842824
1155,2.0508895
1156,2.0982149
1157,1.7186645
1158,1.6645217
1159,1.6399928
1160,1.4336004
1161,1.3824556
1162,1.3246497
1163,1.2554036
1164,1.2596213
1165,1.1829807
1166,1.2529207
1167,1.3395973
1168,1.5515549
1169,1.7370236
1170,1.8063073
1171,1.7723675
1172,1.7969685
1173,2.1711485
1174,2.3521733
1175,2.300839
1176,2.3114884
1177,2.269385
1178,2.0159833
1179,2.0408156
1180,2.1409397
1181,2.1625931
1182,2.1625423
1183,2.1228046
1184,2.1242278
1185,2.1221385
1186,2.43962
1187,2.1460276
1188,2.3059144
1189,2.2588568
1190,2.3374236
1191,2.1659825
1192,2.1744394
1193,2.129875
1194,2.265288
1195,2.3564043
1196,2.1333878
1197,2.099209
1198,1.9118733
1199,1.9080243
1200,1.970198
1201,1.9996971
1202,1.9090422
1203,2.0518534
1204,2.2079818
1205,2.2484121
1206,2.1717584
1207,2.330398
1208,2.4131062
1209,2.2602313
1210,2.2348175
1211,2.4690323
1212,2.8372712
1213,2.9339895
1214,2.9403653
1215,3.0754654
1216,3.2414985
1217,3.2885065
1218,3.8052154
1219,3.554666
1220,3.966135
1221,4.010516
1222,3.9907959
1223,3.899403
1224,4.167362
1225,4.3209124
1226,4.1892014
1227,4.121629
1228,4.202952
1229,4.667082
1230,4.4569035
1231,4.46937
1232,4.7737384
1233,4.7355676
1234,4.8605537
1235,4.819409
1236,4.8556905
1237,4.920448
1238,4.884864
1239,4.8458614
1240,5.0263815
1241,4.990172
1242,5.0731807
1243,5.2754655
1244,5.3055115
1245,5.415451
1246,5.3833947
1247,5.5102324
1248,5.7942557
1249,5.5162225
1250,5.8083854
1251,5.7686033
1252,5.8599086
1253,6.0421176
1254,6.314773
1255,6.4328184
1256,6.3521094
1257,6.4894013
1258,6.744337
1259,7.0065656
1260,7.407648
1261,7.405255
1262,7.767193
1263,7.593993
1264,7.77465
1265,8.156628
1266,8.561704
1267,8.487679
1268,8.841484
1269,9.16226
1270,9.290437
1271,9.72394
1272,10.048316
1273,10.553637
1274,10.410213
1275,10.687702
1276,10.830365
1277,10.814503
1278,10.781284
1279,10.604294
1280,10.345082
1281,9.800127
1282,9.6734915
1283,8.983717
1284,9.101315
1285,8.504878
1286,8.263047
1287,8.386599
1288,8.027043
1289,7.8266068
1290,7.725278
1291,7.6487494
1292,7.8772473
1293,7.8931994
1294,7.9424677
1295,7.81542
1296,7.640686
1297,7.7440767
1298,7.5399833
1299,7.623452
1300,7.4550576
1301,7.2948575
1302,7.228084
1303,6.9962645
1304,7.024057
1305,6.893985
1306,6.893871
1307,6.7296696
1308,6.601727
1309,6.224762
1310,6.311531
1311,5.7140493
1312,5.4691772
1313,5.7341456
1314,5.52833
1315,5.3059416
1316,5.2971883
1317,5.034613
1318,4.9080725
1319,4.906249
1320,4.86781
1321,4.542651
1322,4.5881805
1323,4.364733
1324,4.7139683
1325,4.165652
1326,3.973236
1327,3.870798
1328,3.7882447
1329,3.8050337
1330,3.3830218
1331,3.4389231
1332,3.3034084
1333,3.180401
1334,3.1238627
1335,2.870896
1336,2.7824984
1337,2.9468544
1338,2.564079
1339,2.3803432
1340,2.455668
1341,2.3479748
1342,2.0850062
1343,2.130789
1344,1.9473039
1345,1.5295198
1346,2.629415
1347,1.6705172
1348,2.0758953
1349,1.5368532
1350,1.5183318
1351,1.558033
1352,1.7245888
1353,1.4283695
1354,1.4602222
1355,1.4174759
1356,1.1466968
1357,1.3650246
1358,1.2023307
1359,1.1416101
1360,1.2289172
1361,1.256575
1362,1.2732189
1363,1.4155148
1364,1.5244459
1365,0.99332815
1366,1.3998985
1367,1.2369037
1368,1.5968995
1369,1.6289675
1370,2.0278065
1371,2.5215313
1372,1.8870231
1373,1.1870215
1374,1.236658
1375,1.280419
1376,1.2177647
1377,1.4708985
1378,1.6784841
1379,1.9456325
1380,2.2626143
1381,2.4146008
1382,2.1663454
1383,2.1223643
1384,2.0631888
1385,1.9634548
1386,1.8132463
1387,1.9333812
1388,1.8246826
1389,1.7213172
1390,1.7908739
1391,1.8839264
1392,2.0753024
1393,1.8466424
1394,2.1887307
1395,1.9662274
1396,1.8618075
1397,1.8611389
1398,1.65385
1399,1.994933
1400,1.4059557
1401,0.9326271
1402,1.1241645
1403,1.314084
1404,1.3834441
1405,1.7181699
1406,2.2616293
1407,3.1132624
1408,4.380106
1409,4.7949796
1410,4.4504557
1411,4.217428
1412,4.2917347
1413,4.101207
1414,4.139301
1415,4.037542
1416,3.9587407
1417,3.8459508
1418,4.1710587
1419,4.5312915
1420,4.415045
1421,4.880456
1422,4.7492867
1423,4.9974504
1424,5.314152
1425,5.8419495
1426,6.2211685
1427,6.6213436
1428,7.0426583
1429,7.3406563
1430,7.833807
1431,7.994057
1432,8.437285
1433,8.734688
1434,9.287531
1435,10.019946
1436,10.8176565
1437,11.311418
1438,12.341506
1439,12.964328
1440,13.586719
1441,14.535069
1442,15.408146
1443,16.288723
1444,17.28125
1445,18.368736
1446,19.391993
1447,20.344063
1448,21.133898
1449,21.95499
1450,22.963709
1451,23.602383
1452,24.092335
1453,24.608614
1454,24.980534
1455,25.277151
1456,25.327505
1457,25.364876
1458,24.927557
1459,24.148422
1460,23.17506
1461,22.02099
1462,20.89499
1463,20.047358
1464,18.697975
1465,17.676355
1466,16.789335
1467,16.042685
1468,15.582583
1469,14.9826975
1470,14.524477
1471,14.117007
1472,13.646776
1473,13.408331
1474,12.935204
1475,12.762175
1476,12.305649
1477,12.170893
1478,11.863577
1479,11.541222
1480,11.245478
1481,10.716728
1482,10.34012
1483,9.761318
1484,9.306434
1485,8.639377
1486,7.858951
1487,7.292865
1488,6.559188
1489,5.8960776
1490,5.5358
1491,5.1742854
1492,4.4171777
1493,4.0271783
1494,4.0691295
1495,3.4233232
1496,3.49247
1497,3.2466998
1498,3.3346782
1499,3.430581
1500,3.5269916
1501,3.9678693
1502,4.415698
1503,4.830848
1504,5.113176
1505,4.033909
1506,2.6501045
1507,1.9228867
1508,1.4362167
1509,1.4059601
1510,1.096683
1511,1.2755475
1512,1.1222141
1513,1.3394847
1514,1.438076
1515,1.3940288
1516,1.2403752
1517,1.4853176
1518,1.1258806
1519,1.3535606
1520,1.3654636
1521,1.689865
1522,1.6561141
1523,1.7022101
1524,2.0053658
1525,2.0009289
1526,2.1133916
1527,2.006329
1528,2.4532714
1529,2.266962
1530,2.3696997
1531,2.0634286
1532,2.2596636
1533,2.1101885
1534,2.0712252
1535,2.407403
1536,2.681924
1537,2.775782
1538,2.710732
1539,2.565885
1540,2.6598918
1541,2.6236246
1542,2.4599009
1543,2.5881739
1544,2.5117848
1545,2.4462652
1546,2.420912
1547,2.0742984
1548,2.1381812
1549,2.2417662
1550,2.0948966
1551,1.9254881
1552,2.0368948
1553,2.1375878
1554,1.8041701
1555,1.718282
1556,1.5411129
1557,1.6748897
1558,1.8354576
1559,1.7853553
1560,1.468182
1561,1.419858
1562,1.5571853
1563,1.1171402
1564,2.0565288
1565,1.0251231
1566,2.3539464
1567,1.1978196
1568,1.7841419
1569,1.8674585
1570,2.0357726
1571,2.0020547
1572,2.1258752
1573,1.9818444
1574,2.3127565
1575,2.3965368
1576,2.424568
1577,2.3078728
1578,2.218258
1579,2.4654539
1580,2.406742
1581,2.3803217
1582,2.121229
1583,2.384369
1584,2.7567213
1585,2.9468086
1586,3.0649145
1587,2.676447
1588,2.673817
1589,2.5597694
1590,2.4111032
1591,2.7202778
1592,2.741358
1593,3.004554
1594,2.9993773
1595,2.9866776
1596,2.7034876
1597,2.8754718
1598,3.0227077
1599,3.1028564
1600,2.9309504
1601,2.985031
1602,3.082562
1603,3.2042568
1604,3.3306353
1605,3.2778811
1606,3.2675338
1607,3.3671315
1608,3.3765676
1609,3.5018733
1610,3.3585274
1611,3.314765
1612,3.3057172
1613,3.5102262
1614,3.5829725
1615,3.6351583
1616,3.5199125
1617,3.7122474
1618,3.83846
1619,3.8115804
1620,3.7854028
1621,4.0132093
1622,3.9015915
1623,3.7524633
1624,3.7713947
1625,3.940787
1626,4.0243835
1627,4.144202
1628,4.112061
1629,3.997198
1630,4.5016103
1631,4.1416416
1632,4.1726418
1633,3.8240097
1634,4.138068
1635,4.3412523
1636,4.501602
1637,4.1894984
1638,4.1765065
1639,4.17466
1640,4.754893
1641,4.5919733
1642,4.7187743
1643,4.753085
1644,4.6880646
1645,4.5759177
1646,4.8699102
1647,4.542703
1648,4.9282684
1649,4.759058
1650,4.984136
1651,4.804742
1652,4.774828
1653,4.753841
1654,4.9033966
1655,4.8903503
1656,4.8608365
1657,4.849526
1658,5.1533003
1659,5.025729
1660,4.914962
1661,4.987168
1662,4.8493423
1663,4.956447
1664,4.913673
1665,4.9612174
1666,4.971255
1667,4.7143073
1668,5.1277356
1669,4.69463
1670,4.9622626
1671,4.8335233
1672,5.18907
1673,5.0105944
1674,5.152201
1675,4.9022827
1676,4.9047685
1677,4.8749495
1678,4.4222465
1679,4.47839
1680,4.390751
1681,4.2798004
1682,4.08791
1683,4.0693235
1684,4.05911
1685,4.399486
1686,4.2111306
1687,4.1207557
1688,4.103713
1689,4.20017
1690,4.1212726
1691,3.986471
1692,3.742435
1693,3.926116
1694,3.6465712
1695,3.6795394
1696,3.5267177
1697,3.599594
1698,3.2467782
1699,3.7197566
1700,3.6228125
1701,3.7857258
1702,3.4744186
1703,3.2911344
1704,3.510521
1705,3.025255
1706,3.0607474
1707,2.9951055
1708,3.1210196
1709,3.1740243
1710,3.3895984
1711,3.4538717
1712,3.2363777
1713,3.1648877
1714,2.9690902
1715,2.7907903
1716,2.973978
1717,2.9780574
1718,3.0280876
1719,3.1926436
1720,2.937397
1721,2.759463
1722,2.620338
1723,2.5935256
1724,2.7854898
1725,2.7602732
1726,2.6210034
1727,2.8791249
1728,3.0143032
1729,2.5718546
1730,2.9890265
1731,2.5342271
1732,2.687287
1733,2.5856164
1734,2.5072916
1735,2.514856
1736,2.5091848
1737,2.4267285
1738,2.3124409
1739,2.3829513
1740,2.2510457
1741,2.3077314
1742,2.344765
1743,2.033118
1744,2.2622185
1745,2.223964
1746,2.1839857
1747,1.8634843
1748,1.7564622
1749,2.0543888
1750,2.1725514
1751,2.1828775
1752,1.8502253
1753,2.1320493
1754,1.8371131
1755,2.6409235
1756,2.5138643
1757,1.9713187
1758,2.0008755
1759,1.8691659
1760,1.834276
1761,2.173855
1762,2.29151
1763,2.3448591
1764,1.8173513
1765,1.7402183
1766,2.0441666
1767,1.7281963
1768,1.4826183
1769,1.7356073
1770,2.1995864
1771,2.0346518
1772,1.266686
1773,1.5362077
1774,2.132003
1775,2.0310173
1776,1.5116416
1777,1.7346475
1778,2.0348275
1779,1.7591023
1780,1.3954268
1781,1.5371165
1782,1.9924114
1783,1.6951796
1784,1.3978976
1785,1.8335601
1786,1.7323221
1787,1.5784293
1788,1.4534843
1789,1.3966748
1790,1.6550239
1791,1.6023344
1792,0.83942956
1793,1.6873388
1794,1.908578
1795,1.5474411
1796,1.7411331
1797,1.4195445
1798,1.4280423
1799,1.8358063
1800,1.6909567
1801,2.0113044
1802,1.2195016
1803,1.5909555
1804,1.8625946
1805,1.8192496
1806,1.4261149
1807,1.4469622
1808,1.7935328
1809,1.5308651
1810,1.7278495
1811,1.7503389
1812,1.8678445
1813,1.6989086
1814,1.9029105
1815,1.7729312
1816,1.6592143
1817,1.7211711
1818,2.112334
1819,1.917993
1820,1.8807222
1821,1.9350595
1822,2.0803175
1823,1.8000976
1824,2.0987158
1825,1.8355253
1826,1.8058538
1827,1.9036242
1828,2.2853794
1829,1.8699154
1830,1.9296241
1831,1.8687608
1832,2.1329303
1833,1.8998449
1834,1.9585272
1835,2.0402648
1836,2.0118666
1837,2.1139035
1838,2.0220118
1839,2.0110073
1840,2.0290046
1841,2.067458
1842,1.7987586
1843,2.2298093
1844,2.131912
1845,2.4840362
1846,2.2817926
1847,1.6760921
1848,2.7406688
1849,1.5390729
1850,2.8901591
1851,1.6604716
1852,2.1899693
1853,1.9516057
1854,2.114283
